1947 09 25 1056 148.600 -34.000  33.0 4.25 MW ML2MW
1960 08 08 2227 148.600 -33.700   0.0 3.09 MW ML2MW
1960 04 27 1926 148.500 -33.000   0.0 2.73 MW ML2MW
1962 04 12 0553 148.930 -33.660  10.0 3.34 MW ML2MW
1963 01 31 1613 148.340 -33.950   9.0 2.96 MW ML2MW
1962 04 10 2218 148.400 -34.200   0.0 2.75 MW ML2MW
1962 05 30 0227 149.080 -33.550   0.0 2.79 MW ML2MW
1964 05 11 1945 148.220 -34.030   0.0 3.09 MW ML2MW
1964 03 03 0340 148.800 -33.810   0.0 2.73 MW ML2MW
1966 03 09 0131 148.580 -34.150   0.0 2.97 MW ML2MW
1966 05 25 2241 148.400 -33.530   0.0 3.32 MW ML2MW
1964 07 06 1400 148.530 -33.610   0.0 2.77 MW ML2MW
1967 11 21 1004 148.180 -34.300   0.0 2.97 MW ML2MW
1969 02 26 0837 148.240 -33.490   5.0 2.95 MW ML2MW
1969 06 03 1648 149.210 -33.760   7.0 2.95 MW ML2MW
1965 11 13 1647 148.230 -34.330   0.0 2.74 MW ML2MW
1970 04 24 1120 148.520 -33.150  15.0 3.11 MW ML2MW
1971 06 30 0442 148.520 -33.400   0.0 3.10 MW ML2MW
1971 10 26 0453 148.870 -33.020   0.0 3.18 MW ML2MW
1972 10 12 1441 149.130 -33.180   0.0 2.90 MW ML2MW
1973 05 24 1713 148.870 -33.060   0.0 2.83 MW ML2MW
1974 03 31 0753 148.400 -34.080  10.0 3.09 MW ML2MW
1975 05 29 0841 148.150 -34.350   3.0 2.95 MW ML2MW
1969 09 26 1426 148.370 -33.830   6.0 2.75 MW ML2MW
1976 10 16 1552 148.150 -33.980  10.0 3.18 MW ML2MW
1977 01 17 0559 148.290 -33.500  15.0 2.83 MW ML2MW
1970 10 25 0520 148.700 -32.470   0.0 2.79 MW ML2MW
1977 12 06 0441 148.390 -34.180  23.0 3.18 MW ML2MW
1978 04 25 2302 149.140 -33.190  16.0 3.27 MW ML2MW
1972 05 14 0918 148.330 -33.940  14.0 2.75 MW ML2MW
1978 08 10 1204 148.250 -33.470  15.0 2.88 MW ML2MW
1979 12 15 0951 148.690 -33.860  20.0 2.97 MW ML2MW
1972 12 29 1335 148.370 -33.300  12.0 2.74 MW ML2MW
1980 01 03 1146 148.220 -34.010  20.0 2.88 MW ML2MW
1980 01 13 1838 148.370 -33.930  13.0 2.96 MW ML2MW
1980 02 04 2334 148.380 -33.470  15.0 2.88 MW ML2MW
1974 04 26 2309 148.450 -33.850   9.0 2.80 MW ML2MW
1980 05 16 0941 148.390 -33.380  15.0 3.35 MW ML2MW
1974 12 17 0828 148.350 -33.280   0.0 2.73 MW ML2MW
1980 07 07 1509 148.670 -33.300   5.0 2.96 MW ML2MW
1981 05 15 1707 148.760 -33.440   0.0 3.11 MW ML2MW
1976 02 11 0557 149.070 -33.730   0.0 2.74 MW ML2MW
1981 06 27 2323 148.540 -33.250  19.0 2.88 MW ML2MW
1981 07 08 1143 148.730 -32.550   0.0 3.05 MW ML2MW
1977 04 03 0854 148.730 -33.380  15.0 2.75 MW ML2MW
1982 05 02 0956 148.250 -34.110  16.0 3.10 MW ML2MW
1983 05 11 1613 148.540 -33.630  15.0 3.03 MW ML2MW
1983 08 05 1627 148.220 -34.360  11.0 2.89 MW ML2MW
1978 04 17 0338 148.440 -33.320  14.0 2.75 MW ML2MW
1984 01 15 0632 148.640 -33.690  16.0 3.25 MW ML2MW
1984 04 15 0410 148.830 -33.570  19.0 3.09 MW ML2MW
1978 07 13 1930 148.260 -33.570  41.0 2.74 MW ML2MW
1984 10 11 0658 148.630 -32.930   0.0 2.95 MW ML2MW
1988 12 20 1144 149.207 -33.613  14.0 2.95 MW ML2MW
1979 04 29 1054 148.150 -34.400  14.0 2.75 MW ML2MW
1979 09 26 1606 148.330 -33.490  17.0 2.74 MW ML2MW
1989 01 23 1656 148.790 -33.260   0.0 2.81 MW ML2MW
1989 02 13 0747 149.090 -33.360   0.0 2.81 MW ML2MW
1980 07 09 1204 148.940 -33.720  18.0 2.75 MW ML2MW
1994 09 12 0937 148.824 -33.366   7.0 2.75 MW ML2MW
1996 11 23 0757 148.324 -33.234  10.0 2.74 MW ML2MW
2002 02 09 0834 148.333 -33.896   5.0 2.77 MW ML2MW
2005 05 27 0321 148.823 -33.361  10.0 2.78 MW ML2MW
2009 06 09 1019 148.944 -33.444  10.0 2.79 MW ML2MW
2010 06 18 1117 148.978 -33.435   5.7 2.61 MW ML2MW
2010 07 07 1352 148.983 -33.438  10.0 2.53 MW ML2MW
2012 11 24 0657 149.010 -33.456   0.0 2.61 MW ML2MW
2014 02 05 0953 148.810 -32.907   1.9 2.72 MW ML2MW
2015 02 24 1806 148.967 -33.462   0.0 2.80 MW ML2MW
2016 12 30 1355 149.024 -33.478   0.0 2.72 MW ML2MW
2017 09 30 1957 148.275 -33.914  10.0 2.28 MW ML2MW
2017 12 12 1553 148.244 -33.409  10.0 2.19 MW ML2MW
2018 09 16 1100 149.339 -33.602   0.0 2.80 MW ML2MW
2018 10 16 1106 148.937 -33.434  10.0 2.69 MW ML2MW
2018 10 30 1329 148.278 -33.297   0.0 2.69 MW ML2MW
