1960 06 04 1243 143.430 -39.020  10.0 4.10 MW ML2MW
1886 12 02 0843 143.500 -39.000  10.0 3.75 MW ML2MW
1895 05 08 1050 143.500 -39.000  10.0 3.01 MW ML2MW
1901 06 15 2205 143.100 -38.700  10.0 3.01 MW ML2MW
1902 01 21 0000 143.700 -38.700   0.0 3.01 MW ML2MW
1907 06 08 1605 143.600 -38.900  10.0 3.01 MW ML2MW
1947 06 09 0703 143.600 -38.400  10.0 3.01 MW ML2MW
1972 11 05 1922 143.593 -38.934  10.0 3.16 MW ML2MW
1973 01 23 2345 143.430 -39.020  10.0 3.28 MW ML2MW
1975 01 22 0037 143.550 -38.440  32.0 3.11 MW ML2MW
1977 11 12 1840 143.544 -38.949  12.5 3.32 MW ML2MW
1975 06 14 0518 143.600 -38.880  10.0 2.72 MW ML2MW
1978 02 03 2256 143.494 -39.098  11.7 2.68 MW ML2MW
1983 01 23 2014 143.584 -38.935  13.7 2.84 MW ML2MW
1992 06 04 0247 143.469 -39.010  12.6 2.81 MW ML2MW
1994 05 24 1146 143.131 -38.512   8.8 2.75 MW ML2MW
1995 09 19 0632 143.167 -38.629  16.0 2.83 MW ML2MW
2000 03 23 1040 143.580 -38.965  16.3 2.87 MW ML2MW
2001 03 13 1247 144.005 -38.510   3.6 2.94 MW ML2MW
2012 04 23 0029 143.027 -38.484   7.1 2.94 MW ML2MW
2014 12 06 2054 144.041 -38.225  12.6 2.89 MW ML2MW
2017 10 20 1409 143.519 -38.597  10.0 2.85 MW ML2MW
2018 03 30 1811 143.728 -38.400  10.0 2.37 MW ML2MW
